отъвѣщавъ же петръ рече емоу	отъвѣщати же петръ рещи и	ACT;MASC;NOM;PST;SG;V;V.PTCP ADV MASC;NOM;PROPN;SG 3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;MASC;PRO;SG
вараввѫ	вараава	ACC;MASC;PROPN;SG
ꙇ не бѣ имъ коли понѣ ѣсти	и не бꙑти и коли понѣ ꙗсти	CONJ ADV;NEG 3;ACT;FIN;IND;IPFV;PST;SG;V 3;DAT;MASC;PL;PRO ADV ADV ACT;NFIN;PRS;V
ꙇ въземъ прѣдъ ними ѣстъ	и възѧти прѣдъ и ꙗсти	CONJ ACT;MASC;NOM;PST;SG;V;V.PTCP ADP 3;INS;MASC;PL;PRO 3;ACT;FIN;IND;PFV;PST;SG;V
тъгда отвръзе имъ оумъ да разоумѣѭтъ кънигꙑ	тъгда отврѣсти и оумъ да разоумѣти кънигꙑ	ADV 3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;MASC;PL;PRO ACC;MASC;N;SG CONJ 3;ACT;FIN;IND;PL;PRS;V ACC;FEM;N;PL
и помаза очи мои и рече ми	и помазати око мои и рещи азъ	CONJ 3;ACT;FIN;IND;PFV;PST;SG;V ACC;DU;N;NEUT 1;ACC;ADJ;DU;NEUT CONJ 3;ACT;FIN;IND;PFV;PST;SG;V 1;DAT;PRO;SG
а иже клънетъ сѧ златомь ц҃рквнꙑмъ длъжень естъ	а иже клѧти себе злато црькъвьнъ длъжьнъ бꙑти	CONJ MASC;NOM;PRO;SG 3;ACT;FIN;IND;PRS;SG;V 3;ACC;SG;V INS;N;NEUT;SG ADJ;INS;SG ADJ;MASC;NOM;SG 3;ACT;FIN;IND;PRS;SG;V
х҃ъ ц҃сръ издаилвъ да сънидетъ нꙑнѣ съ к҃рста да видимъ и вѣрѫ имемъ	христ(ос)ъ цѣсарь издраилѥвъ да сънити нꙑнѣ съ крьстъ да видѣти и вѣра ѩти	MASC;NOM;PROPN;SG MASC;N;NOM;SG ADJ;MASC;NOM;SG ADV 3;ACT;FIN;IND;PRS;SG;V ADV ADP GEN;MASC;N;SG CONJ 1;ACT;FIN;IND;PL;PRS;V CONJ ACC;FEM;N;SG 1;ACT;FIN;IND;PL;PRS;V
идѣта въ градъ и сърѧштета вꙑ ч҃лвкъ въ скѫдьльницѣ водѫ носѧ	ити въ градъ и сърѣсти вꙑ чловѣкъ въ скѫдьльникъ вода носити	2;ACT;DU;FIN;IMP;PRS;V ADP ACC;MASC;N;SG CONJ 2;ACT;DU;FIN;IND;PRS;V 2;NOM;PL;PRO;{FEM/MASC} ACC;MASC;N;SG ADP ESS;MASC;N;SG ACC;FEM;N;SG ACT;NOM;PRS;SG;V;V.PTCP;{MASC/NEUT}
и что естъ знамение егда хотѧтъ си бꙑти	и чьто бꙑти знамениѥ ѥгда хотѣти сь бꙑти	CONJ NEUT;NOM;PRO;SG 3;ACT;FIN;IND;PRS;SG;V N;NEUT;NOM;SG ADV 3;ACT;FIN;IND;PL;PRS;V ADJ;NEUT;NOM;PL ACT;NFIN;PRS;V
въстанетъ ѩ҃зкъ на ѩ҃зкъ и ц҃срство на цѣсарьство	въстати ѩзꙑкъ на ѩзꙑкъ и цѣсарьство на цѣсарьство	3;ACT;FIN;IND;PRS;SG;V MASC;N;NOM;SG ADP ACC;MASC;N;SG CONJ N;NEUT;NOM;SG ADP ACC;N;NEUT;SG
ꙇ дьнь бѣ параскевьꙉи ꙇ собота свитааше	и дьнь бꙑти параскевьги и сѫбота свитати	CONJ MASC;N;NOM;SG 3;ACT;FIN;IND;IPFV;PST;SG;V FEM;N;NOM;SG CONJ FEM;N;NOM;SG 3;ACT;FIN;IND;IPFV;PST;SG;V
что естъ слово се ѣко властиѭ и силоѭ велитъ нечистꙑимъ д҃хмъ и исходѧтъ	чьто бꙑти слово сь ꙗко власть и сила велѣти нечистъ доухъ и исходити	NEUT;NOM;PRO;SG 3;ACT;FIN;IND;PRS;SG;V N;NEUT;NOM;SG DET;NEUT;NOM;SG CONJ FEM;INS;N;SG CONJ FEM;INS;N;SG 3;ACT;FIN;IND;PRS;SG;V ADJ;DAT;PL DAT;MASC;N;PL CONJ 3;ACT;FIN;IND;PL;PRS;V
събърашѧ же и исплънишѧ дъва на десѧте коша оукроухъ отъ пѧти хлѣбъ ѩчънꙑхъ ꙇже избꙑшѧ ѣдъшеимъ	събьрати же и испльнити дъва на десѧть кошь оукроухъ отъ пѧть хлѣбъ ѩчьнъ иже избꙑти ꙗсти	3;ACT;FIN;IND;PFV;PL;PST;V ADV CONJ 3;ACT;FIN;IND;PFV;PL;PST;V ACC;DU;MASC;NUM ADP ESS;NUM;SG;{FEM/MASC} ACC;DU;MASC;N GEN;MASC;N;PL ADP FEM;GEN;NUM;SG GEN;MASC;N;PL ADJ;GEN;PL MASC;NOM;PL;PRO 3;ACT;FIN;IND;PFV;PL;PST;V ACT;DAT;MASC;PL;PST;V;V.PTCP
ꙇ придѫ подвигъше сѧ ꙇ обрѣтѫ мариѭ же и осифа ꙇ младенецъ лежѧштъ въ ѣслехъ	и прити подвигнѫти себе и обрѣсти мариꙗ же и иосифъ и младьньць лежати въ ꙗсли	CONJ 3;ACT;FIN;IND;PFV;PL;PST;V ACT;MASC;NOM;PL;PST;V;V.PTCP 3;ACC;SG;V CONJ 3;ACT;FIN;IND;PFV;PL;PST;V ACC;FEM;PROPN;SG ADV CONJ GEN;MASC;PROPN;SG CONJ ACC;MASC;N;SG ACC;ACT;MASC;PRS;SG;V;V.PTCP ADP ESS;FEM;N;PL
ꙇ ишедъ и҃с и ц҃ркве ꙇдѣаше ꙇ пристѫпишѧ къ немоу оученици его показати емоу зъданиѣ ц҃рквънаѣ	и изити исоусъ из црькꙑ ити и пристѫпити къ и оученикъ и показати и зьданиѥ црькъвьнъ	CONJ ACT;MASC;NOM;PST;SG;V;V.PTCP MASC;NOM;PROPN;SG ADP FEM;GEN;N;SG 3;ACT;FIN;IND;IPFV;PST;SG;V CONJ 3;ACT;FIN;IND;PFV;PL;PST;V ADP 3;DAT;MASC;PRO;SG MASC;N;NOM;PL 3;GEN;MASC;PRO;SG ACT;NFIN;PRS;V 3;DAT;MASC;PRO;SG ACC;N;NEUT;PL ACC;ADJ;NEUT;PL
ꙇ изиде слоухъ его абие во вьсѫ странѫ галилеискѫ	и изити слоухъ и абиѥ въ вьсь страна галилеискъ	CONJ 3;ACT;FIN;IND;PFV;PST;SG;V MASC;N;NOM;SG 3;GEN;MASC;PRO;SG ADV ADP ACC;DET;FEM;SG ACC;FEM;N;SG ACC;ADJ;FEM;SG
ꙇ҃се наставъниче помилоуи нꙑ	исоусъ наставьникъ помиловати мꙑ	MASC;PROPN;SG;VOC MASC;N;SG;VOC 2;ACT;FIN;IMP;PRS;SG;V 1;ACC;PL;PRO
о҃тцъ бо не сѫдитъ никомоуже нъ сѫдъ весь дастъ с҃нови да въси чтѫтъ с҃на ѣкоже чтѫтъ о҃тца	отьць бо не сѫдити никътоже нъ сѫдъ вьсь дати сꙑнъ#1 да вьсь чисти сꙑнъ#1 ꙗкоже чисти отьць	MASC;N;NOM;SG ADV ADV;NEG 3;ACT;FIN;IND;PRS;SG;V ADJ;DAT;SG CONJ ACC;MASC;N;SG ACC;DET;MASC;SG 3;ACT;FIN;IND;PFV;PST;SG;V DAT;MASC;N;SG CONJ ADJ;MASC;NOM;PL 3;ACT;FIN;IND;PL;PRS;V GEN;MASC;N;SG ADV 3;ACT;FIN;IND;PL;PRS;V GEN;MASC;N;SG
ѣко с҃нве вѣка сего мѫдрѣише паче с҃нвъ свѣта въ родѣ своемь сѫтъ	ꙗко#2 сꙑнъ#1 вѣкъ сь мѫдръ паче сꙑнъ#1 свѣтъ#1 въ родъ свои бꙑти	ADV MASC;N;NOM;PL GEN;MASC;N;SG DET;GEN;SG;{MASC/NEUT} ADJ;CMPR;MASC;NOM;PL ADV;CMPR GEN;MASC;N;PL GEN;MASC;N;SG ADP ESS;MASC;N;SG 3;ADJ;ESS;REFL;SG;{MASC/NEUT} 3;ACT;FIN;IND;PL;PRS;V
хощѫ	хотѣти	1;ACT;FIN;IND;PRS;SG;V
жѧтва оубо мънога а дѣлатель мало	жѧтва оубо мъногъ а дѣлатель мало	FEM;N;NOM;SG ADV ADJ;FEM;NOM;SG CONJ GEN;MASC;N;PL ADV
г҃ла имъ и҃с	глаголати и исоусъ	3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;MASC;PL;PRO MASC;NOM;PROPN;SG
възвраштѫ сѧ въ домъ мои отъ нѭдѫже изидъ	възвратити себе въ домъ мои отъ ѭдоуже изити	1;ACT;FIN;IND;PRS;SG;V 3;ACC;SG;V ADP ACC;MASC;N;SG 1;ACC;ADJ;MASC;SG ADP ADV 1;ACT;FIN;IND;PFV;PST;SG;V
отъпоусти же намъ варавѫ	отъпоустити же мꙑ вараава	2;ACT;FIN;IMP;PRS;SG;V ADV 1;DAT;PL;PRO ACC;MASC;PROPN;SG
бѣ же въ насъ седмь братриѩ҅ ꙇ пръвꙑ ожень сѧ оумьрѣтъ ꙇ не имꙑ сѣмене остави же женѫ своѭ братроу своемоу	бꙑти же въ мꙑ седмь братриꙗ и прьвъ оженити себе оумрѣти и не имѣти сѣмѧ оставити же жена свои братръ свои	3;ACT;FIN;IND;IPFV;PST;SG;V ADV ADP 1;ESS;PL;PRO FEM;NOM;NUM;SG FEM;GEN;N;SG CONJ ADJ;MASC;NOM;SG ACT;MASC;NOM;PST;SG;V;V.PTCP 3;ACC;SG;V 3;ACT;FIN;IND;PFV;PST;SG;V CONJ ADV;NEG ACT;MASC;NOM;PRS;SG;V;V.PTCP GEN;N;NEUT;SG 3;ACT;FIN;IND;PFV;PST;SG;V ADV ACC;FEM;N;SG 3;ACC;ADJ;FEM;REFL;SG DAT;MASC;N;SG 3;ADJ;DAT;REFL;SG;{MASC/NEUT}
бракъ оубо готовъ естъ	бракъ оубо готовъ бꙑти	MASC;N;NOM;SG ADV ADJ;MASC;NOM;SG 3;ACT;FIN;IND;PRS;SG;V
не оба ли вь ѣмѫ въпадете сѧ	не оба ли въ ꙗма въпасти себе	ADV;NEG DU;MASC;NOM;NUM CONJ ADP ACC;FEM;N;SG 3;ACT;DU;FIN;IND;PRS;V 3;ACC;SG;V
ꙇ҅ егда молиши сѧ не бѫди ѣко и лицемѣри	и ѥгда молити себе не бꙑти ꙗко#1 и лицемѣръ	CONJ ADV 2;ACT;FIN;IND;PRS;SG;V 3;ACC;SG;V ADV;NEG 2;ACT;FIN;IMP;PRS;SG;V ADV ADV MASC;N;NOM;PL
ꙇ приде д҃хмъ въ ц҃рквь	и прити доухъ въ црькꙑ	CONJ 3;ACT;FIN;IND;PFV;PST;SG;V INS;MASC;N;SG ADP ACC;FEM;N;SG
рече же имъ	рещи же и	3;ACT;FIN;IND;PFV;PST;SG;V ADV 3;DAT;MASC;PL;PRO
ꙇ емъше оубишѧ и ꙇ извръгѫ и вонъ из винограда	и ѩти оубити и и изврѣщи и вънъ из виноградъ	CONJ ACT;MASC;NOM;PL;PST;V;V.PTCP 3;ACT;FIN;IND;PFV;PL;PST;V 3;ACC;MASC;PRO;SG CONJ 3;ACT;FIN;IND;PFV;PL;PST;V 3;ACC;MASC;PRO;SG ADV ADP GEN;MASC;N;SG
сего ради мѧ о҃тцъ любитъ ѣко азъ полагаѭ д҃шѫ моѭ да пакꙑ приимѫ ѭ	сь ради азъ отьць любити ꙗко азъ полагати доуша мои да пакꙑ приѩти и	ADJ;GEN;NEUT;SG ADP 1;ACC;PRO;SG MASC;N;NOM;SG 3;ACT;FIN;IND;PRS;SG;V CONJ 1;NOM;PRO;SG 1;ACT;FIN;IND;PRS;SG;V ACC;FEM;N;SG 1;ACC;ADJ;FEM;SG CONJ ADV 1;ACT;FIN;IND;PRS;SG;V 3;ACC;FEM;PRO;SG
г҃и с҃пс мѧ	господь съпасти#1 азъ	MASC;N;SG;VOC 2;ACT;FIN;IMP;PRS;SG;V 1;ACC;PRO;SG
они же поемъше и҃са вѣсѧ	онъ же поѩти исоусъ вести#1	ADJ;MASC;NOM;PL ADV ACT;MASC;NOM;PL;PST;V;V.PTCP GEN;MASC;PROPN;SG 3;ACT;FIN;IND;PFV;PL;PST;V
что ѣко искаашета мене	чьто ꙗко искати азъ	ACC;NEUT;PRO;SG CONJ 2;ACT;DU;FIN;IND;IPFV;PST;V 1;GEN;PRO;SG
тъгда и҃с г҃ла къ народомъ и оученикомъ своимъ г҃лѧ	тъгда исоусъ глаголати къ народъ и оученикъ свои глаголати	ADV MASC;NOM;PROPN;SG 3;ACT;FIN;IND;PFV;PST;SG;V ADP DAT;MASC;N;PL CONJ DAT;MASC;N;PL 3;ADJ;DAT;PL;REFL ACT;MASC;NOM;PRS;SG;V;V.PTCP
единъ поемлѭтъ	ѥдинъ поѩти	ACC;MASC;NUM;SG 3;ACT;FIN;IND;PL;PRS;V
аминь амин г҃лѭ҄ тебѣ	аминъ аминъ глаголати тꙑ	INTJ INTJ 1;ACT;FIN;IND;PRS;SG;V 2;DAT;PRO;SG
си же отънели вьнидъ не прѣста облобꙑзаѭшти ногоу моею	сь же отънѥли вънити не прѣстати облобꙑзати нога мои	ADJ;FEM;NOM;SG ADV CONJ 1;ACT;FIN;IND;PFV;PST;SG;V ADV;NEG 3;ACT;FIN;IND;PFV;PST;SG;V ACT;FEM;NOM;PRS;SG;V;V.PTCP DU;FEM;GEN;N 1;ADJ;DU;GEN
ꙇ придѭ садоукеи къ немоу иже г҃лглѭтъ не бꙑти вьскрѣшению и въпросишѧ и г҃лѭште	и прити садоукеи къ и иже глаголати не бꙑти въскрѣшениѥ и въпросити и глаголати	CONJ 3;ACT;FIN;IND;PFV;PL;PST;V MASC;N;NOM;PL ADP 3;DAT;MASC;PRO;SG MASC;NOM;PL;PRO 3;ACT;FIN;IND;PL;PRS;V ADV;NEG ACT;NFIN;PRS;V DAT;N;NEUT;SG CONJ 3;ACT;FIN;IND;PFV;PL;PST;V 3;ACC;MASC;PRO;SG ACT;MASC;NOM;PL;PRS;V;V.PTCP
г҃лаахѫ же емоу дроуѕии оученици	глаголати же и дроугъ оученикъ	3;ACT;FIN;IND;IPFV;PL;PST;V ADV 3;DAT;MASC;PRO;SG ADJ;MASC;NOM;PL MASC;N;NOM;PL
г҃ла еи и҃съ	глаголати и исоусъ	3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;FEM;PRO;SG MASC;NOM;PROPN;SG
мѫжи ниневьꙉитьстии въстанѫтъ на сѫдъ съ родомь симь и осѫдѧтъ и ѣко покаашѧ сѧ проповѣдиѭ иониноѭ҄ ꙇ се болеи ионꙑ сьде	мѫжь ниневьгитьскъ въстати на сѫдъ съ родъ сь и осѫдити и ꙗко покаꙗти себе проповѣдь ионинъ и се болии иона сьде	MASC;N;NOM;PL ADJ;MASC;NOM;PL 3;ACT;FIN;IND;PL;PRS;V ADP ACC;MASC;N;SG ADP INS;MASC;N;SG DET;INS;SG;{MASC/NEUT} CONJ 3;ACT;FIN;IND;PL;PRS;V 3;ACC;MASC;PRO;SG CONJ 3;ACT;FIN;IND;PFV;PL;PST;V 3;ACC;SG;V FEM;INS;N;SG ADJ;FEM;INS;SG CONJ INTJ ADJ;CMPR;MASC;NOM;SG GEN;MASC;PROPN;SG ADV
ꙇ пакꙑ иного посъла и того оубишѧ	и пакꙑ инъ посълати и тъ оубити	CONJ ADV ADJ;GEN;MASC;SG 3;ACT;FIN;IND;PFV;PST;SG;V CONJ ADJ;GEN;MASC;SG 3;ACT;FIN;IND;PFV;PL;PST;V
ꙇ҃ме и҃ме избивꙑ п҃ркꙑ ꙇ каменьемь побиваѩ посъланꙑѩ къ тебѣ коль кратꙑ въсхотѣхъ събърати чѧда твоѣ ѣкоже кокошъ гнѣздо свое подъ крилѣ и не въсхотѣсте	иѥроусалимъ иѥроусалимъ избити пророкъ и камениѥ побивати посълати къ тꙑ коль кратъ въсхотѣти събьрати чѧдо твои ꙗкоже кокошь гнѣздо свои подъ крило и не въсхотѣти	MASC;PROPN;SG;VOC MASC;PROPN;SG;VOC ACT;MASC;PST;SG;V;V.PTCP;VOC ACC;MASC;N;PL CONJ INS;N;NEUT;SG ACT;PRS;SG;V;V.PTCP;VOC;{MASC/NEUT} ACC;MASC;PASS;PL;PST;V;V.PTCP ADP 2;DAT;PRO;SG ADV ACC;MASC;N;PL 1;ACT;FIN;IND;PFV;PST;SG;V ACT;NFIN;PRS;V ACC;N;NEUT;PL 2;ACC;ADJ;NEUT;PL ADV FEM;N;NOM;SG ACC;N;NEUT;SG 3;ACC;ADJ;NEUT;REFL;SG ADP ACC;DU;N;NEUT CONJ ADV;NEG 2;ACT;FIN;IND;PFV;PST;SG;V
что оучение новое се ѣко по области д҃хмъ нечистꙑмъ велитъ и послоушаѭтъ его	чьто оучениѥ новъ сь ꙗко по область доухъ нечистъ велѣти и послоушати и	NEUT;NOM;PRO;SG N;NEUT;NOM;SG ADJ;NEUT;NOM;SG DET;NEUT;NOM;SG CONJ ADP DAT;FEM;N;SG DAT;MASC;N;PL ADJ;DAT;PL 3;ACT;FIN;IND;PRS;SG;V CONJ 3;ACT;FIN;IND;PL;PRS;V 3;GEN;MASC;PRO;SG
онъ же оставь плаштаницѫ нагъ бѣжа отъ нихъ	онъ же оставити плащаница нагъ бѣжати отъ и	ADJ;MASC;NOM;SG ADV ACT;MASC;NOM;PST;SG;V;V.PTCP ACC;FEM;N;SG ADJ;MASC;NOM;SG 3;ACT;FIN;IND;PFV;PST;SG;V ADP 3;GEN;MASC;PL;PRO
горе вамъ кънижъници и фарисѣи ꙇ ѵ҅покрити ѣ҅ко зиждете гробꙑ пророчьскꙑѩ҅ ꙇ красите ракꙑ праведьнꙑхъ ꙇ г҃лете	горѥ вꙑ кънижьникъ и фарисеи и ѵпокритъ ꙗко зьдати гробъ пророчьскъ и красити рака правьдьнъ и глаголати	INTJ 2;DAT;PL;PRO MASC;N;PL;VOC CONJ MASC;N;PL;VOC CONJ MASC;N;PL;VOC CONJ 2;ACT;FIN;IND;PL;PRS;V ACC;MASC;N;PL ACC;ADJ;PL;{FEM/MASC} CONJ 2;ACT;FIN;IND;PL;PRS;V ACC;FEM;N;PL ADJ;GEN;MASC;PL CONJ 2;ACT;FIN;IND;PL;PRS;V
а отъ не имѫштааго и еже аште мьнитъ сѧ имꙑ вьзѧто бѫдетъ отъ него	а отъ не имѣти и иже аще мьнѣти себе имѣти възѧти бꙑти отъ и	CONJ ADP ADV;NEG ACT;GEN;MASC;PRS;SG;V;V.PTCP ADV ACC;NEUT;PRO;SG ADV 3;ACT;FIN;IND;PRS;SG;V 3;ACC;SG;V ACT;MASC;NOM;PRS;SG;V;V.PTCP NEUT;NOM;PASS;PST;SG;V;V.PTCP 3;ACT;FIN;FUT;IND;SG;V ADP 3;GEN;MASC;PRO;SG
отъвѣштавъ же ꙇ҃съ рече	отъвѣщати же исоусъ рещи	ACT;MASC;NOM;PST;SG;V;V.PTCP ADV MASC;NOM;PROPN;SG 3;ACT;FIN;IND;PFV;PST;SG;V
ꙇже бо нѣстъ на вꙑ по васъ естъ	иже бо не.бꙑти на вꙑ по вꙑ бꙑти	MASC;NOM;PRO;SG ADV 3;ACT;FIN;IND;PRS;SG;V ADP 2;ACC;PL;PRO ADP 2;ESS;PL;PRO 3;ACT;FIN;IND;PRS;SG;V
г҃лѭ же вамъ ѣко мъноѕи отъ въстокъ и западъ придѫтъ ꙇ вьзлѧгѫтъ съ авраамомъ и исакомь ꙇ҅ иѣковомь въ ц҃рствии н҃ебсцѣемь	глаголати же вꙑ ꙗко мъногъ отъ въстокъ и западъ прити и възлещи съ авраамъ и исаакъ и иꙗковъ въ цѣсарьствиѥ небесьскъ	1;ACT;FIN;IND;PRS;SG;V ADV 2;DAT;PL;PRO CONJ ADJ;MASC;NOM;PL ADP GEN;MASC;N;PL CONJ GEN;MASC;N;PL 3;ACT;FIN;IND;PL;PRS;V CONJ 3;ACT;FIN;IND;PL;PRS;V ADP INS;MASC;PROPN;SG CONJ INS;MASC;PROPN;SG CONJ INS;MASC;PROPN;SG ADP ESS;N;NEUT;SG ADJ;ESS;SG;{MASC/NEUT}
ꙇ призъвавъ народꙑ рече имъ	и призъвати народъ рещи и	CONJ ACT;MASC;NOM;PST;SG;V;V.PTCP ACC;MASC;N;PL 3;ACT;FIN;IND;PFV;PST;SG;V 3;DAT;MASC;PL;PRO
отъпоусти ѭ ѣко въпиетъ въ слѣдъ насъ	отъпоустити и ꙗко въпити въ слѣдъ мꙑ	3;ACT;FIN;IND;PFV;PST;SG;V 3;ACC;FEM;PRO;SG CONJ 3;ACT;FIN;IND;PRS;SG;V ADP ACC;MASC;N;SG 1;GEN;PL;PRO
рѣшѧ же емоу ѣко	рещи же и ꙗко	3;ACT;FIN;IND;PFV;PL;PST;V ADV 3;DAT;MASC;PRO;SG CONJ
дроугаа же падѫ на каменеихъ ѣже не имѣшѧ землѧ мъногꙑ ꙇ абье прозѧбѫ зане не имѣше глѫбинꙑ землѣ	дроугъ же пасти#1 на камениѥ иже не имѣти землꙗ мъногъ и абиѥ прозѧбнѫти занѥ не имѣти глѫбина землꙗ	ADJ;NEUT;NOM;PL ADV 3;ACT;FIN;IND;PFV;PL;PST;V ADP ESS;N;NEUT;PL NEUT;NOM;PL;PRO ADV;NEG 3;ACT;FIN;IND;PFV;PL;PST;V FEM;GEN;N;SG ADJ;FEM;GEN;PL CONJ ADV 3;ACT;FIN;IND;PFV;PL;PST;V CONJ ADV;NEG 3;ACT;FIN;IND;IPFV;PST;SG;V FEM;GEN;N;SG FEM;N;NOM;SG
грѧдетъ бо сего мира кънѧѕъ ꙇ вь мьнѣ не иматъ ничесоже	грѧсти бо сь миръ#2 кънѧѕь и въ азъ не имѣти ничьтоже	3;ACT;FIN;IND;PRS;SG;V ADV DET;GEN;SG;{MASC/NEUT} GEN;MASC;N;SG MASC;N;NOM;SG CONJ ADP 1;ESS;PRO;SG ADV;NEG 3;ACT;FIN;IND;PRS;SG;V ADJ;GEN;NEUT;SG
тогда начѧтъ поносити градомъ вь нихъже бꙑшѧ мъножѣишѧѩ силꙑ имъ зане не покаашѧ сѧ	тъгда начѧти поносити градъ въ иже бꙑти мъногъ сила и занѥ не покаꙗти себе	ADV 3;ACT;FIN;IND;PFV;PST;SG;V ACT;NFIN;PRS;V DAT;MASC;N;PL ADP ESS;MASC;PL;PRO 3;ACT;FIN;IND;PFV;PL;PST;V ADJ;CMPR;FEM;NOM;PL FEM;N;NOM;PL 3;DAT;MASC;PL;PRO CONJ ADV;NEG 3;ACT;FIN;IND;PFV;PL;PST;V 3;ACC;SG;V
ꙇ привѣсте жрѣбецъ къ и҃сви ꙇ възложишѧ на нь ризꙑ своѩ҅ и вьсѣде на нь	и привести жрѣбьць къ исоусъ и възложити на и риза свои и въсѣсти на и	CONJ 3;ACT;DU;FIN;IND;PFV;PST;V ACC;MASC;N;SG ADP DAT;MASC;PROPN;SG CONJ 3;ACT;FIN;IND;PFV;PL;PST;V ADP 3;ACC;MASC;PRO;SG ACC;FEM;N;PL 3;ACC;ADJ;FEM;PL;REFL CONJ 3;ACT;FIN;IND;PFV;PST;SG;V ADP 3;ACC;MASC;PRO;SG
нъ се естъ ваша година и область тьмьнаѣ	нъ сь бꙑти вашь година и область тьмьнъ	CONJ ADJ;NEUT;NOM;SG 3;ACT;FIN;IND;PRS;SG;V 2;ADJ;FEM;NOM;SG FEM;N;NOM;SG CONJ FEM;N;NOM;SG ADJ;FEM;NOM;SG
ꙇ слꙑшасте и оба оученика г҃лштъ ꙇ по и҃сѣ идете	и слꙑшати и оба оученикъ глаголати и по исоусъ ити	CONJ 3;ACT;DU;FIN;IND;PFV;PST;V 3;ACC;MASC;PRO;SG DU;MASC;NOM;NUM DU;MASC;N;NOM ACC;ACT;MASC;PRS;SG;V;V.PTCP CONJ ADP ESS;MASC;PROPN;SG 3;ACT;DU;FIN;IND;PFV;PST;V
дадите намъ отъ олѣа вашего ѣко свѣтильници наши оугасаѭтъ	дати мꙑ отъ олѣи вашь ꙗко свѣтильникъ нашь оугасати	2;ACT;FIN;IMP;PL;PRS;V 1;DAT;PL;PRO ADP GEN;MASC;N;SG 2;ADJ;GEN;SG;{MASC/NEUT} CONJ MASC;N;NOM;PL 1;ADJ;MASC;NOM;PL 3;ACT;FIN;IND;PL;PRS;V
ꙇ дастъ виноградъ инѣмъ	и дати виноградъ инъ	CONJ 3;ACT;FIN;IND;PRS;SG;V ACC;MASC;N;SG ADJ;DAT;MASC;PL
хощѫ да даси ми отъ него на блюдѣ главѫ иоана крьстителѣ	хотѣти да дати азъ отъ и на блюдо глава иоанъ крьститель	1;ACT;FIN;IND;PRS;SG;V CONJ 2;ACT;FIN;IND;PRS;SG;V 1;DAT;PRO;SG ADP 3;GEN;MASC;PRO;SG ADP ESS;N;NEUT;SG ACC;FEM;N;SG GEN;MASC;PROPN;SG GEN;MASC;N;SG
тъгда оуподобитъ сѧ ц҃с҃рствие н҃бское десѧти дѣвъ ѩже приімъшѧ свѣтильникꙑ своѩ ꙇзидѫ противоу женихоу	тъгда оуподобити себе цѣсарьствиѥ небесьскъ десѧть дѣва иже приѩти свѣтильникъ свои изити противѫ женихъ	ADV 3;ACT;FIN;IND;PRS;SG;V 3;ACC;SG;V N;NEUT;NOM;SG ADJ;NEUT;NOM;SG DAT;NUM;SG;{FEM/MASC} FEM;GEN;N;PL FEM;NOM;PL;PRO ACT;FEM;NOM;PL;PST;V;V.PTCP ACC;MASC;N;PL 3;ACC;ADJ;PL;REFL;{FEM/MASC} 3;ACT;FIN;IND;PFV;PL;PST;V ADV DAT;MASC;N;SG
ꙇсходите вь сърѣтение его	исходити въ сърѣтениѥ и	2;ACT;FIN;IMP;PL;PRS;V ADP ACC;N;NEUT;SG 3;GEN;MASC;PRO;SG
ꙇ҅ проповѣстъ сѧ е҃внꙉлие ц҃срствиѣ по вьсеи вьселенѣи вь съвѣдѣтельство вьсѣмъ ѩзꙑкомъ и тъгда придетъ коньчина	и проповѣдѣти себе евангелиѥ цѣсарьствиѥ по вьсь въселѥнаꙗ въ съвѣдѣтельство вьсь ѩзꙑкъ и тъгда прити коньчина	CONJ 3;ACT;FIN;IND;PRS;SG;V 3;ACC;SG;V N;NEUT;NOM;SG GEN;N;NEUT;SG ADP DAT;DET;FEM;SG DAT;FEM;N;SG ADP ACC;N;NEUT;SG DAT;DET;PL DAT;MASC;N;PL CONJ ADV 3;ACT;FIN;IND;PRS;SG;V FEM;N;NOM;SG
послѣдь же раскаавъ сѧ иде	послѣдь же раскаꙗти себе ити	ADV ADV ACT;MASC;NOM;PST;SG;V;V.PTCP 3;ACC;SG;V 3;ACT;FIN;IND;PFV;PST;SG;V
ꙇ шедъ г҃ла архиереомъ и воеводамъ како имъ прѣдастꙑ и	и ити глаголати архиереи и воѥвода како и прѣдати и	CONJ ACT;MASC;NOM;PST;SG;V;V.PTCP 3;ACT;FIN;IND;PFV;PST;SG;V DAT;MASC;N;PL CONJ DAT;MASC;N;PL ADV 3;DAT;MASC;PL;PRO 3;ACT;FIN;IND;PRS;SG;V 3;ACC;MASC;PRO;SG
